data_name,Clusters num,Average time,iterations,sse,obj,balance loss,Time Std,Obj Std,num-thr,t,Average clusters size
athlete_10000_4.csv,4,16, 5.8501,100.00,13964.50,13964.50,0.02,0.10,0.00,4.00,0.010000,2204.00,2641.80,2359.80,2794.40,obj,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50,13964.50
census_10000_4.csv,4,16, 6.7794,100.00,22357.98,22357.98,0.02,1.30,2768.88,4.00,0.010000,2473.20,3336.20,1431.00,2759.60,obj,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98,22357.98
Spanish_10000_4.csv,4,16, 3.7800,100.00,13239.86,13239.86,0.02,0.18,1633.70,4.00,0.010000,1816.80,946.60,929.20,1053.40,obj,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86,13239.86
student_10000_4.csv,4,16, 7.2504,100.00,4895.73,4895.73,0.02,0.46,222.43,4.00,0.010000,5573.40,2345.60,844.40,1236.60,obj,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73,4895.73
pricerunner_10000_4.csv,4,16, 8.4736,100.00,9354.95,9354.95,0.02,0.33,1366.37,4.00,0.010000,2654.00,3141.20,2347.20,1857.60,obj,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95,9354.95
cohort_10000_4.csv,4,16, 7.7889,100.00,6770.73,6770.73,0.02,0.20,3438.01,4.00,0.010000,4248.80,2607.40,1054.20,2089.60,obj,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73,6770.73
diabeteshealthindicators1_10000_4.csv,4,16, 13.0444,100.00,167583.43,167583.43,0.02,0.17,1006.22,4.00,0.010000,3884.00,2936.60,1634.20,1545.20,obj,167583.92,167583.87,167583.77,167583.69,167583.61,167583.58,167583.48,167583.44,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43,167583.43
NHANES_10000_4.csv,4,16, 1.8903,100.00,13007.93,13007.93,0.02,0.28,233.60,4.00,0.010000,536.80,784.40,589.20,367.60,obj,13008.16,13008.01,13007.97,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93,13007.93
